time,symbol,open,high,low,close,volume
2024-08-26,RENDER/USDT,6.314,6.428,5.961,6.161,4500823.78
2024-08-27,RENDER/USDT,6.16,6.584,5.566,5.716,6982833.88
2024-08-28,RENDER/USDT,5.718,6.142,5.45,5.523,7896085.91
2024-08-29,RENDER/USDT,5.523,5.878,5.173,5.247,5318530.16
2024-08-30,RENDER/USDT,5.248,5.323,4.897,5.239,3507846.31
2024-08-31,RENDER/USDT,5.24,5.336,4.952,5.0,1947490.47
2024-09-01,RENDER/USDT,4.998,5.165,4.801,4.82,3681883.4
2024-09-02,RENDER/USDT,4.82,5.154,4.776,5.089,3494916.85
2024-09-03,RENDER/USDT,5.089,5.206,4.7,4.709,2834078.26
2024-09-04,RENDER/USDT,4.709,5.051,4.53,4.92,3187861.8
2024-09-05,RENDER/USDT,4.92,4.959,4.627,4.677,2975989.98
2024-09-06,RENDER/USDT,4.678,4.942,4.439,4.68,3966618.79
2024-09-07,RENDER/USDT,4.68,4.893,4.664,4.714,2034756.93
2024-09-08,RENDER/USDT,4.716,4.942,4.705,4.873,2478996.17
2024-09-09,RENDER/USDT,4.872,5.258,4.794,5.165,4677128.16
2024-09-10,RENDER/USDT,5.166,5.35,5.003,5.267,4149746.58
2024-09-11,RENDER/USDT,5.266,5.287,4.801,5.088,4451571.46
2024-09-12,RENDER/USDT,5.089,5.324,5.088,5.244,4540581.62
2024-09-13,RENDER/USDT,5.244,5.348,4.977,5.233,4473021.37
2024-09-14,RENDER/USDT,5.233,5.385,5.185,5.236,2749376.3
2024-09-15,RENDER/USDT,5.235,5.331,4.895,4.945,3088098.06
2024-09-16,RENDER/USDT,4.944,4.999,4.675,4.739,3679447.97
2024-09-17,RENDER/USDT,4.738,4.965,4.658,4.767,5114771.48
2024-09-18,RENDER/USDT,4.767,4.993,4.595,4.989,4306158.64
2024-09-19,RENDER/USDT,4.99,5.277,4.982,5.13,5439105.81
2024-09-20,RENDER/USDT,5.13,5.45,5.042,5.282,5415739.41
2024-09-21,RENDER/USDT,5.282,5.643,5.163,5.604,3440687.0
2024-09-22,RENDER/USDT,5.604,5.745,5.374,5.629,4645390.7
2024-09-23,RENDER/USDT,5.631,6.322,5.5,6.204,7987267.24
2024-09-24,RENDER/USDT,6.206,6.32,5.958,6.258,4400783.64
2024-09-25,RENDER/USDT,6.262,6.295,5.884,5.916,3915440.56
2024-09-26,RENDER/USDT,5.918,6.5,5.827,6.317,5482978.03
2024-09-27,RENDER/USDT,6.317,6.825,6.278,6.695,5089737.57
2024-09-28,RENDER/USDT,6.693,6.785,6.378,6.536,2682164.44
2024-09-29,RENDER/USDT,6.537,6.819,6.336,6.668,2713807.18
2024-09-30,RENDER/USDT,6.669,6.792,6.33,6.446,4939789.34
2024-10-01,RENDER/USDT,6.446,6.708,5.565,5.804,8041115.36
2024-10-02,RENDER/USDT,5.802,6.068,5.357,5.434,6705771.56
2024-10-03,RENDER/USDT,5.433,5.629,5.029,5.251,5549700.14
2024-10-04,RENDER/USDT,5.254,5.884,5.218,5.677,5474818.58
2024-10-05,RENDER/USDT,5.677,5.785,5.352,5.447,2709567.71
2024-10-06,RENDER/USDT,5.446,5.64,5.302,5.435,4488722.66
2024-10-07,RENDER/USDT,5.434,5.673,5.237,5.247,7099577.27
2024-10-08,RENDER/USDT,5.247,5.381,5.157,5.347,3839835.41
2024-10-09,RENDER/USDT,5.347,5.432,4.971,5.071,3753017.97
2024-10-10,RENDER/USDT,5.071,5.21,4.902,5.09,3708307.17
2024-10-11,RENDER/USDT,5.091,5.445,5.047,5.399,3301616.0
2024-10-12,RENDER/USDT,5.399,5.613,5.393,5.447,3445015.22
2024-10-13,RENDER/USDT,5.447,5.49,5.183,5.389,2878690.26
2024-10-14,RENDER/USDT,5.388,5.739,5.332,5.59,5791288.43
2024-10-15,RENDER/USDT,5.592,5.787,5.335,5.482,6557688.16
2024-10-16,RENDER/USDT,5.482,5.569,5.268,5.367,3739179.75
2024-10-17,RENDER/USDT,5.37,5.42,5.105,5.221,3077015.04
2024-10-18,RENDER/USDT,5.222,5.45,5.179,5.41,2466365.36
2024-10-19,RENDER/USDT,5.412,5.482,5.279,5.364,2189467.17
2024-10-20,RENDER/USDT,5.365,5.558,5.259,5.514,2483254.42
2024-10-21,RENDER/USDT,5.516,5.6,5.201,5.236,3312886.25
2024-10-22,RENDER/USDT,5.236,5.34,5.093,5.218,3116244.49
2024-10-23,RENDER/USDT,5.219,5.229,4.92,5.101,3024361.71
2024-10-24,RENDER/USDT,5.101,5.287,5.045,5.206,2645269.26
2024-10-25,RENDER/USDT,5.206,5.239,4.362,4.611,4836676.27
2024-10-26,RENDER/USDT,4.612,4.903,4.54,4.792,3583077.33
2024-10-27,RENDER/USDT,4.792,4.955,4.765,4.872,1727566.89
2024-10-28,RENDER/USDT,4.871,4.994,4.634,4.91,3110213.23
2024-10-29,RENDER/USDT,4.91,5.21,4.892,5.148,4501733.66
2024-10-30,RENDER/USDT,5.148,5.159,4.944,4.975,2888382.92
2024-10-31,RENDER/USDT,4.974,5.002,4.649,4.776,3290880.65
2024-11-01,RENDER/USDT,4.776,4.961,4.623,4.696,2994831.06
2024-11-02,RENDER/USDT,4.695,4.739,4.527,4.599,1839980.92
2024-11-03,RENDER/USDT,4.6,4.619,4.196,4.449,3786912.33
2024-11-04,RENDER/USDT,4.448,4.515,4.118,4.222,5448782.52
2024-11-05,RENDER/USDT,4.222,4.548,4.219,4.42,3451575.2
2024-11-06,RENDER/USDT,4.421,5.152,4.421,5.052,9968029.94
2024-11-07,RENDER/USDT,5.052,5.259,4.918,5.028,4405843.25
2024-11-08,RENDER/USDT,5.03,5.136,4.789,4.973,4165633.16
2024-11-09,RENDER/USDT,4.973,5.428,4.75,5.306,5549282.32
2024-11-10,RENDER/USDT,5.306,5.964,5.255,5.635,10474918.59
2024-11-11,RENDER/USDT,5.636,7.1,5.615,6.923,18828038.76
2024-11-12,RENDER/USDT,6.927,7.586,6.464,7.202,24056355.39
2024-11-13,RENDER/USDT,7.203,7.5,6.343,7.003,15647361.78
2024-11-14,RENDER/USDT,7.003,7.263,6.487,6.569,10264021.73
2024-11-15,RENDER/USDT,6.568,7.148,6.367,6.915,7788485.62
2024-11-16,RENDER/USDT,6.914,7.461,6.752,7.036,8315708.35
2024-11-17,RENDER/USDT,7.039,7.349,6.622,7.08,8582071.23
2024-11-18,RENDER/USDT,7.081,8.12,7.039,7.666,15918578.72
2024-11-19,RENDER/USDT,7.665,8.3,7.384,7.881,12836262.71
2024-11-20,RENDER/USDT,7.878,8.211,7.321,7.35,10775154.64
2024-11-21,RENDER/USDT,7.349,7.647,7.059,7.34,11373406.27
2024-11-22,RENDER/USDT,7.341,7.582,6.96,7.582,8017954.46
2024-11-23,RENDER/USDT,7.583,8.209,7.457,7.669,10976050.88
2024-11-24,RENDER/USDT,7.669,8.13,7.232,8.045,10405105.95
2024-11-25,RENDER/USDT,8.047,8.287,7.344,7.5,10380246.55
2024-11-26,RENDER/USDT,7.5,7.759,7.1,7.433,6964742.31
2024-11-27,RENDER/USDT,7.437,8.0,7.321,7.911,5509433.66
2024-11-28,RENDER/USDT,7.912,8.8,7.901,8.544,11617695.32
2024-11-29,RENDER/USDT,8.543,8.99,8.364,8.735,7494687.57
2024-11-30,RENDER/USDT,8.731,9.145,8.65,8.887,6059148.75
2024-12-01,RENDER/USDT,8.888,8.95,8.626,8.718,4117397.03
2024-12-02,RENDER/USDT,8.717,8.839,8.0,8.745,9581234.8
2024-12-03,RENDER/USDT,8.745,9.288,8.201,8.921,10625525.85
2024-12-04,RENDER/USDT,8.923,9.116,8.449,8.676,8884382.03
2024-12-05,RENDER/USDT,8.675,11.9,8.181,10.095,38583551.06
2024-12-06,RENDER/USDT,10.094,11.078,9.813,10.476,14963575.52
2024-12-07,RENDER/USDT,10.474,10.56,10.11,10.272,4124508.64
2024-12-08,RENDER/USDT,10.276,10.52,9.94,10.274,3845835.82
2024-12-09,RENDER/USDT,10.274,10.274,7.785,8.911,13033016.99
2024-12-10,RENDER/USDT,8.911,9.108,8.07,8.724,10493975.99
2024-12-11,RENDER/USDT,8.724,9.994,8.37,9.611,8212419.29
2024-12-12,RENDER/USDT,9.611,10.1,9.371,9.495,5460242.52
2024-12-13,RENDER/USDT,9.496,9.633,9.073,9.413,4514925.31
2024-12-14,RENDER/USDT,9.414,9.528,8.803,9.073,3039302.52
2024-12-15,RENDER/USDT,9.072,9.39,8.824,9.326,2723348.02
2024-12-16,RENDER/USDT,9.329,9.705,8.757,8.902,5501195.95
2024-12-17,RENDER/USDT,8.902,9.068,8.422,8.526,4412880.96
2024-12-18,RENDER/USDT,8.527,8.601,7.647,7.765,6855402.47
2024-12-19,RENDER/USDT,7.764,8.019,6.867,7.237,9278811.76
2024-12-20,RENDER/USDT,7.238,7.508,6.088,7.378,13958334.62
2024-12-21,RENDER/USDT,7.377,8.056,6.964,7.108,7042264.3
2024-12-22,RENDER/USDT,7.113,7.372,6.827,7.035,4266147.59
2024-12-23,RENDER/USDT,7.037,7.774,6.847,7.663,5501444.94
2024-12-24,RENDER/USDT,7.662,7.997,7.515,7.817,4851826.6
2024-12-25,RENDER/USDT,7.816,7.85,7.428,7.548,3016902.96
2024-12-26,RENDER/USDT,7.548,7.663,7.007,7.118,3054823.06
2024-12-27,RENDER/USDT,7.117,7.536,6.955,7.005,3465787.49
2024-12-28,RENDER/USDT,7.006,7.235,6.827,7.152,2385399.77
2024-12-29,RENDER/USDT,7.153,7.178,6.724,6.84,2047350.58
2024-12-30,RENDER/USDT,6.84,7.106,6.621,6.84,3578508.69
2024-12-31,RENDER/USDT,6.839,7.128,6.682,6.792,3140706.79
2025-01-01,RENDER/USDT,6.79,7.269,6.633,7.178,2774520.83
2025-01-02,RENDER/USDT,7.178,7.884,7.158,7.63,4657477.89
2025-01-03,RENDER/USDT,7.632,8.143,7.473,8.062,4027060.97
2025-01-04,RENDER/USDT,8.062,8.25,7.925,8.063,3299665.49
2025-01-05,RENDER/USDT,8.063,8.45,7.913,8.278,2841475.51
2025-01-06,RENDER/USDT,8.281,9.024,8.087,8.912,7086066.88
2025-01-07,RENDER/USDT,8.911,8.923,8.031,8.101,7143524.81
2025-01-08,RENDER/USDT,8.099,8.248,7.11,7.568,8525784.26
2025-01-09,RENDER/USDT,7.567,7.64,6.892,7.026,6523482.06
2025-01-10,RENDER/USDT,7.027,7.759,7.026,7.29,6576311.78
2025-01-11,RENDER/USDT,7.289,7.54,7.068,7.361,3024406.53
2025-01-12,RENDER/USDT,7.361,7.38,7.012,7.121,2106950.55
2025-01-13,RENDER/USDT,7.12,7.316,6.374,6.964,6550587.36
2025-01-14,RENDER/USDT,6.967,7.284,6.877,7.022,4292971.17
2025-01-15,RENDER/USDT,7.021,7.693,6.761,7.674,6253328.3
2025-01-16,RENDER/USDT,7.674,7.723,7.272,7.488,5050368.84
2025-01-17,RENDER/USDT,7.488,8.049,7.456,7.962,4484817.1
2025-01-18,RENDER/USDT,7.964,8.22,7.304,7.476,6403493.85
2025-01-19,RENDER/USDT,7.476,7.635,6.529,6.697,9120147.21
2025-01-20,RENDER/USDT,6.703,7.526,6.445,6.731,11842555.62
2025-01-21,RENDER/USDT,6.729,7.381,6.447,7.239,6309732.42
2025-01-22,RENDER/USDT,7.24,7.376,7.003,7.053,3625898.76
2025-01-23,RENDER/USDT,7.052,7.124,6.731,7.065,4686289.74
2025-01-24,RENDER/USDT,7.066,7.28,6.782,6.878,2776526.89
2025-01-25,RENDER/USDT,6.881,7.045,6.716,6.974,2024808.28
2025-01-26,RENDER/USDT,6.975,7.173,6.721,6.731,2247806.62
2025-01-27,RENDER/USDT,6.728,6.769,5.807,6.226,8908869.9
2025-01-28,RENDER/USDT,6.225,6.322,5.459,5.539,4819323.08
2025-01-29,RENDER/USDT,5.54,5.965,5.307,5.48,8336015.02
2025-01-30,RENDER/USDT,5.48,6.042,5.413,5.872,4814082.18
2025-01-31,RENDER/USDT,5.873,6.195,5.755,5.855,3728314.66
2025-02-01,RENDER/USDT,5.856,6.025,5.323,5.38,3582430.08
2025-02-02,RENDER/USDT,5.377,5.493,4.4,4.703,11466518.5
2025-02-03,RENDER/USDT,4.704,5.217,3.267,5.043,23169508.91
2025-02-04,RENDER/USDT,5.042,5.076,4.462,4.617,8446050.69
2025-02-05,RENDER/USDT,4.617,4.758,4.412,4.464,4259821.29
2025-02-06,RENDER/USDT,4.464,4.637,4.144,4.189,5844305.33
2025-02-07,RENDER/USDT,4.188,4.559,3.991,4.134,6064457.98
2025-02-08,RENDER/USDT,4.133,4.3,4.007,4.257,3004873.8
2025-02-09,RENDER/USDT,4.258,4.428,4.014,4.243,3872535.77
2025-02-10,RENDER/USDT,4.243,4.533,4.098,4.454,3663025.56
2025-02-11,RENDER/USDT,4.454,4.774,4.363,4.458,4343114.26
2025-02-12,RENDER/USDT,4.455,4.729,4.202,4.65,5303330.7
2025-02-13,RENDER/USDT,4.651,4.727,4.36,4.502,2928225.29
2025-02-14,RENDER/USDT,4.503,4.833,4.496,4.726,3667313.21
2025-02-15,RENDER/USDT,4.728,4.83,4.509,4.575,2006704.32
2025-02-16,RENDER/USDT,4.575,4.603,4.4,4.469,2232604.89
2025-02-17,RENDER/USDT,4.47,4.685,4.27,4.379,3641463.19
2025-02-18,RENDER/USDT,4.379,4.397,3.961,4.18,3530493.46
2025-02-19,RENDER/USDT,4.181,4.286,4.084,4.243,1837820.07
2025-02-20,RENDER/USDT,4.243,4.461,4.207,4.447,2543961.03
2025-02-21,RENDER/USDT,4.447,4.634,4.051,4.169,5034938.73
2025-02-22,RENDER/USDT,4.169,4.386,4.135,4.267,2388499.96
2025-02-23,RENDER/USDT,4.267,4.303,4.091,4.164,1716056.23
2025-02-24,RENDER/USDT,4.164,4.209,3.582,3.637,5163773.8
2025-02-25,RENDER/USDT,3.637,3.747,3.349,3.661,8198706.69
2025-02-26,RENDER/USDT,3.661,3.87,3.569,3.77,5870743.91
2025-02-27,RENDER/USDT,3.771,3.903,3.624,3.735,2920713.09
2025-02-28,RENDER/USDT,3.737,3.862,3.423,3.817,6528678.11
2025-03-01,RENDER/USDT,3.817,3.878,3.666,3.804,2089337.65
2025-03-02,RENDER/USDT,3.804,4.473,3.721,4.423,6277702.85
2025-03-03,RENDER/USDT,4.422,4.489,3.698,3.724,6743555.36
2025-03-04,RENDER/USDT,3.723,3.733,3.253,3.528,9309424.16
2025-03-05,RENDER/USDT,3.528,3.799,3.468,3.728,3418036.76
2025-03-06,RENDER/USDT,3.726,4.173,3.684,3.809,6091456.82
2025-03-07,RENDER/USDT,3.809,3.861,3.552,3.593,5724825.72
2025-03-08,RENDER/USDT,3.593,3.613,3.434,3.495,2199573.29
2025-03-09,RENDER/USDT,3.496,3.525,3.001,3.027,4424775.9
2025-03-10,RENDER/USDT,3.028,3.231,2.641,2.734,8111053.87
2025-03-11,RENDER/USDT,2.734,3.056,2.521,2.958,7613658.59
2025-03-12,RENDER/USDT,2.959,3.185,2.851,3.078,7520829.81
2025-03-13,RENDER/USDT,3.078,3.123,2.835,2.965,4030736.55
2025-03-14,RENDER/USDT,2.966,3.231,2.947,3.159,3787986.09
2025-03-15,RENDER/USDT,3.159,3.339,3.151,3.259,2375912.2
2025-03-16,RENDER/USDT,3.26,3.29,3.069,3.107,2701320.7
2025-03-17,RENDER/USDT,3.108,3.325,3.105,3.221,2976209.33
2025-03-18,RENDER/USDT,3.221,3.251,3.058,3.23,2663189.38
2025-03-19,RENDER/USDT,3.229,3.436,3.202,3.429,5077367.22
2025-03-20,RENDER/USDT,3.431,3.474,3.216,3.318,2811682.76
2025-03-21,RENDER/USDT,3.317,3.331,3.145,3.212,2238684.87
2025-03-22,RENDER/USDT,3.212,3.369,3.209,3.316,1798524.63
2025-03-23,RENDER/USDT,3.316,3.471,3.279,3.471,1758091.8
2025-03-24,RENDER/USDT,3.47,3.966,3.462,3.789,7323464.41
2025-03-25,RENDER/USDT,3.788,4.138,3.746,4.038,5228552.79
2025-03-26,RENDER/USDT,4.037,4.215,3.888,3.922,5448608.21
2025-03-27,RENDER/USDT,3.922,4.042,3.869,3.923,3283890.01
2025-03-28,RENDER/USDT,3.924,3.977,3.589,3.728,4931026.69
2025-03-29,RENDER/USDT,3.728,3.822,3.45,3.506,3636898.0
2025-03-30,RENDER/USDT,3.507,3.61,3.386,3.414,3106893.81
2025-03-31,RENDER/USDT,3.415,3.558,3.29,3.404,5027221.79
2025-04-01,RENDER/USDT,3.403,3.794,3.384,3.693,4964503.96
2025-04-02,RENDER/USDT,3.692,3.827,3.259,3.31,8343128.51
2025-04-03,RENDER/USDT,3.311,3.422,3.083,3.302,6253350.16
2025-04-04,RENDER/USDT,3.303,3.329,3.104,3.232,5797411.95
2025-04-05,RENDER/USDT,3.232,3.257,3.1,3.166,1840067.83
2025-04-06,RENDER/USDT,3.166,3.18,2.714,2.784,6240253.35
2025-04-07,RENDER/USDT,2.784,3.053,2.504,2.962,14256451.5
2025-04-08,RENDER/USDT,2.963,3.179,2.786,2.824,7962985.55
2025-04-09,RENDER/USDT,2.825,3.477,2.719,3.38,12771724.36
2025-04-10,RENDER/USDT,3.38,3.476,3.232,3.465,7470692.05
2025-04-11,RENDER/USDT,3.463,3.82,3.463,3.717,8180646.34
2025-04-12,RENDER/USDT,3.716,3.989,3.708,3.955,5322173.86
2025-04-13,RENDER/USDT,3.956,4.065,3.689,3.778,4422349.81
2025-04-14,RENDER/USDT,3.778,4.05,3.769,3.929,6426570.6
2025-04-15,RENDER/USDT,3.93,4.033,3.718,3.723,5230429.12
2025-04-16,RENDER/USDT,3.724,3.791,3.554,3.635,6357752.12
2025-04-17,RENDER/USDT,3.634,4.106,3.625,4.023,5405047.75
2025-04-18,RENDER/USDT,4.023,4.094,3.887,3.887,3129127.08
2025-04-19,RENDER/USDT,3.887,4.267,3.884,4.222,3408626.28
2025-04-20,RENDER/USDT,4.223,4.475,4.206,4.349,5897107.59
2025-04-21,RENDER/USDT,4.35,4.672,4.211,4.385,5127676.1
2025-04-22,RENDER/USDT,4.384,4.6,4.32,4.508,4830050.26
2025-04-23,RENDER/USDT,4.509,4.781,4.454,4.481,6689737.54
2025-04-24,RENDER/USDT,4.48,4.756,4.257,4.495,6770501.4
2025-04-25,RENDER/USDT,4.495,4.629,4.361,4.416,5795998.81
2025-04-26,RENDER/USDT,4.416,4.626,4.33,4.502,3463396.92
2025-04-27,RENDER/USDT,4.503,4.539,4.194,4.258,3402718.97
2025-04-28,RENDER/USDT,4.259,4.56,4.101,4.458,3689805.15
2025-04-29,RENDER/USDT,4.458,4.584,4.358,4.44,2974919.81
2025-04-30,RENDER/USDT,4.439,4.564,4.125,4.458,3586245.86
2025-05-01,RENDER/USDT,4.458,4.753,4.458,4.625,3816961.68
2025-05-02,RENDER/USDT,4.624,4.936,4.518,4.844,3941198.28
2025-05-03,RENDER/USDT,4.843,4.843,4.555,4.572,2296084.19
2025-05-04,RENDER/USDT,4.572,4.624,4.244,4.301,3143527.38
2025-05-05,RENDER/USDT,4.3,4.492,4.238,4.379,3283510.12
2025-05-06,RENDER/USDT,4.378,4.449,4.097,4.31,3867728.23
2025-05-07,RENDER/USDT,4.311,4.441,3.993,4.208,4344639.01
2025-05-08,RENDER/USDT,4.209,4.78,4.191,4.718,5291687.66
2025-05-09,RENDER/USDT,4.717,5.078,4.666,4.979,5662916.87
2025-05-10,RENDER/USDT,4.979,5.522,4.903,5.466,4762423.12
2025-05-11,RENDER/USDT,5.466,5.513,5.037,5.208,4090848.26
2025-05-12,RENDER/USDT,5.209,5.514,4.858,5.167,6854788.46
2025-05-13,RENDER/USDT,5.166,5.436,4.849,5.309,4428991.7
2025-05-14,RENDER/USDT,5.309,5.37,5.022,5.098,3352864.82
2025-05-15,RENDER/USDT,5.098,5.157,4.35,4.767,5555181.72
2025-05-16,RENDER/USDT,4.767,4.961,4.575,4.631,4098930.48
2025-05-17,RENDER/USDT,4.631,4.632,4.432,4.534,3110283.39
2025-05-18,RENDER/USDT,4.535,4.849,4.364,4.679,3393498.15
2025-05-19,RENDER/USDT,4.68,4.731,4.306,4.575,3103485.44
2025-05-20,RENDER/USDT,4.575,4.771,4.482,4.648,3261696.0
2025-05-21,RENDER/USDT,4.649,4.901,4.569,4.776,4248145.3
2025-05-22,RENDER/USDT,4.777,5.282,4.773,5.174,4651545.94
2025-05-23,RENDER/USDT,5.175,5.342,4.623,4.669,6237637.31
2025-05-24,RENDER/USDT,4.668,4.828,4.61,4.687,2453662.55
2025-05-25,RENDER/USDT,4.687,4.821,4.457,4.782,2880394.67
2025-05-26,RENDER/USDT,4.783,5.0,4.672,4.745,3631946.15
2025-05-27,RENDER/USDT,4.746,4.919,4.554,4.562,4051097.41
2025-05-28,RENDER/USDT,4.563,4.563,4.305,4.448,11319835.48
2025-05-29,RENDER/USDT,4.448,4.535,4.169,4.207,4337528.56
2025-05-30,RENDER/USDT,4.206,4.239,3.751,3.807,6936386.12
2025-05-31,RENDER/USDT,3.807,3.931,3.631,3.877,4311051.82
2025-06-01,RENDER/USDT,3.877,4.019,3.773,3.928,3967688.26
2025-06-02,RENDER/USDT,3.928,4.007,3.781,3.957,2592111.07
2025-06-03,RENDER/USDT,3.958,4.152,3.854,3.864,3815087.65
2025-06-04,RENDER/USDT,3.863,4.031,3.717,3.746,2902752.22
2025-06-05,RENDER/USDT,3.747,3.852,3.474,3.55,3945695.14
2025-06-06,RENDER/USDT,3.549,3.861,3.522,3.755,2679282.79
2025-06-07,RENDER/USDT,3.755,3.935,3.744,3.875,1813074.03
2025-06-08,RENDER/USDT,3.875,3.931,3.78,3.857,1785810.67
2025-06-09,RENDER/USDT,3.856,4.074,3.788,4.063,3235012.89
2025-06-10,RENDER/USDT,4.063,4.191,3.951,4.161,3866851.88
2025-06-11,RENDER/USDT,4.161,4.178,3.814,3.86,4156184.73
2025-06-12,RENDER/USDT,3.861,3.861,3.5,3.528,5177076.5
2025-06-13,RENDER/USDT,3.529,3.534,3.268,3.453,6401160.46
2025-06-14,RENDER/USDT,3.453,3.482,3.303,3.381,1969756.38
2025-06-15,RENDER/USDT,3.382,3.49,3.354,3.466,2272681.55
2025-06-16,RENDER/USDT,3.466,3.629,3.401,3.412,3291604.08
2025-06-17,RENDER/USDT,3.411,3.479,3.158,3.216,4706845.47
2025-06-18,RENDER/USDT,3.217,3.3,3.063,3.26,3360707.56
2025-06-19,RENDER/USDT,3.261,3.32,3.15,3.176,2599990.13
2025-06-20,RENDER/USDT,3.176,3.233,2.959,3.056,3348569.02
2025-06-21,RENDER/USDT,3.057,3.104,2.824,2.951,3478054.74
2025-06-22,RENDER/USDT,2.952,3.007,2.604,2.8,6889265.76
2025-06-23,RENDER/USDT,2.799,3.299,2.726,3.205,6969136.03
2025-06-24,RENDER/USDT,3.205,3.356,3.167,3.195,5127890.47
2025-06-25,RENDER/USDT,3.196,3.278,3.06,3.094,4052295.68
2025-06-26,RENDER/USDT,3.095,3.188,2.945,2.98,3745368.18
2025-06-27,RENDER/USDT,2.98,3.268,2.944,3.124,4794892.56
2025-06-28,RENDER/USDT,3.124,3.259,3.121,3.237,2309679.32
2025-06-29,RENDER/USDT,3.237,3.439,3.188,3.376,2916715.82
2025-06-30,RENDER/USDT,3.376,3.404,3.14,3.214,3791833.76
2025-07-01,RENDER/USDT,3.215,3.22,3.028,3.077,2425661.82
2025-07-02,RENDER/USDT,3.076,3.355,3.038,3.271,3835958.2
2025-07-03,RENDER/USDT,3.271,3.428,3.236,3.306,3726207.05
2025-07-04,RENDER/USDT,3.306,3.344,3.092,3.154,2674739.96
2025-07-05,RENDER/USDT,3.153,3.182,3.106,3.167,1819180.91
2025-07-06,RENDER/USDT,3.167,3.282,3.133,3.228,1791455.05
2025-07-07,RENDER/USDT,3.228,3.279,3.114,3.156,1874555.1
2025-07-08,RENDER/USDT,3.155,3.229,3.108,3.204,1847893.06
2025-07-09,RENDER/USDT,3.205,3.385,3.183,3.356,3246253.12
2025-07-10,RENDER/USDT,3.356,3.689,3.322,3.668,4813862.73
2025-07-11,RENDER/USDT,3.669,3.9,3.566,3.645,6504836.77
2025-07-12,RENDER/USDT,3.645,3.718,3.466,3.599,3115577.49
2025-07-13,RENDER/USDT,3.6,3.848,3.594,3.763,3088879.38
2025-07-14,RENDER/USDT,3.763,3.943,3.677,3.775,5035282.73
2025-07-15,RENDER/USDT,3.776,3.926,3.627,3.921,4096995.54
2025-07-16,RENDER/USDT,3.92,4.143,3.796,4.023,4902456.26
2025-07-17,RENDER/USDT,4.024,4.21,3.914,4.164,4802278.4
2025-07-18,RENDER/USDT,4.163,4.392,3.92,4.044,4864806.8
2025-07-19,RENDER/USDT,4.045,4.231,3.94,4.166,2306827.85
2025-07-20,RENDER/USDT,4.167,4.51,4.134,4.351,4277396.61
2025-07-21,RENDER/USDT,4.351,4.716,4.267,4.573,5077331.91
2025-07-22,RENDER/USDT,4.572,4.632,4.279,4.593,5633986.9
2025-07-23,RENDER/USDT,4.592,4.598,4.02,4.156,4887503.05
2025-07-24,RENDER/USDT,4.156,4.229,3.828,4.056,4679663.79
2025-07-25,RENDER/USDT,4.057,4.213,3.896,4.212,3685283.73
2025-07-26,RENDER/USDT,4.212,4.291,4.191,4.214,1827807.29
2025-07-27,RENDER/USDT,4.215,4.38,4.203,4.332,1836896.59
