time,symbol,open,high,low,close,volume
2025-09-03,LA/USDT,0.3062,0.3104,0.302,0.306,1964758.9
2025-09-04,LA/USDT,0.3062,0.3078,0.2935,0.2986,2717389.8
2025-09-05,LA/USDT,0.2986,0.3274,0.2982,0.3235,9052734.5
2025-09-06,LA/USDT,0.3235,0.3318,0.3147,0.3249,5459775.7
2025-09-07,LA/USDT,0.3249,0.3469,0.3197,0.3366,5434197.8
2025-09-08,LA/USDT,0.3372,0.3573,0.325,0.3393,8979966.8
2025-09-09,LA/USDT,0.3395,0.3653,0.3351,0.3618,12873493.8
2025-09-10,LA/USDT,0.3619,0.3692,0.3406,0.3625,5971205.8
2025-09-11,LA/USDT,0.3626,0.3959,0.3531,0.3658,11794835.6
2025-09-12,LA/USDT,0.3662,0.3763,0.3569,0.3693,4886401.2
2025-09-13,LA/USDT,0.3694,0.3756,0.3615,0.3723,4982180.5
2025-09-14,LA/USDT,0.3721,0.3721,0.35,0.3556,3849102.7
2025-09-15,LA/USDT,0.3555,0.4004,0.3386,0.3706,21926474.9
2025-09-16,LA/USDT,0.3707,0.3998,0.3584,0.362,21463732.3
2025-09-17,LA/USDT,0.362,0.3794,0.3555,0.3785,6035280.8
2025-09-18,LA/USDT,0.3786,0.698,0.3744,0.3987,99095822.1
2025-09-19,LA/USDT,0.3986,0.4124,0.3644,0.3683,30160808.3
2025-09-20,LA/USDT,0.3683,0.371,0.3593,0.3702,10748174.2
2025-09-21,LA/USDT,0.3702,0.4242,0.3677,0.4,45644704.4
2025-09-22,LA/USDT,0.4002,0.4064,0.3411,0.3568,17847396.7
2025-09-23,LA/USDT,0.3568,0.3939,0.3418,0.3845,25944986.1
2025-09-24,LA/USDT,0.3844,0.5076,0.381,0.4181,60134306.4
2025-09-25,LA/USDT,0.418,0.4262,0.3454,0.3498,17358433.3
2025-09-26,LA/USDT,0.3498,0.3993,0.3468,0.3805,24208944.4
2025-09-27,LA/USDT,0.3802,0.3863,0.3634,0.3667,7363499.8
2025-09-28,LA/USDT,0.3668,0.3681,0.3511,0.3672,5839872.9
2025-09-29,LA/USDT,0.3672,0.3672,0.3287,0.3334,6795871.8
2025-09-30,LA/USDT,0.3333,0.3645,0.3285,0.354,12959105.7
2025-10-01,LA/USDT,0.354,0.3636,0.3457,0.3623,5048747.8
